Date,Open,High,Low,Close,Volume,daily_return,ma_20,volatility,hl_ratio,volume_zscore,return_lag_1,return_lag_2,price_vs_ma20,wd_1,wd_2,wd_3,wd_4
2015-12-10 05:00:00,0.8004102503805349,0.8089486314613706,0.7977267857724838,0.8045575022697449,236596000,0.008254576487043197,0.7735781401395798,0.028990457688707016,1.0140672795360883,-0.9084902459134493,-0.025327872009262897,0.013591176553279682,0.04004684274632586,False,False,True,False
2015-12-11 05:00:00,0.7965069292183478,0.8021178512099647,0.7908960072267308,0.7926036715507507,227320000,-0.014857646203374042,0.7762677192687988,0.028076120136501518,1.0141887730886179,-0.9450569205223248,0.008254576487043197,-0.025327872009262897,0.021044224661743716,False,False,False,True
2015-12-14 05:00:00,0.7933355710762378,0.7989464933159437,0.7850411263547443,0.7945553064346313,275892000,0.0024623086593356103,0.779783970117569,0.025501664815622112,1.017712915278423,-0.7535825221714948,-0.014857646203374042,0.008254576487043197,0.01894285710289134,False,False,False,False
2015-12-15 05:00:00,0.8035816163202207,0.8099244035046321,0.7991904872802994,0.8043134808540344,307296000,0.012281302938105698,0.7830590397119522,0.0241321400603337,1.013430985972895,-0.6297856431916409,0.0024623086593356103,-0.014857646203374042,0.02714283350831459,True,False,False,False
2015-12-16 05:00:00,0.8060210259299047,0.8118759413327417,0.7989464334230633,0.809192419052124,236356000,0.006065965962561037,0.7865780562162399,0.022410447300834302,1.0161831974820668,-0.9094363435747398,0.012281302938105698,0.0024623086593356103,0.028750309848037725,False,True,False,False
2015-12-17 05:00:00,0.8104124851837443,0.8187068739115345,0.7965071727488086,0.7969950437545776,254160000,-0.015073516521366126,0.788578474521637,0.021392528567898726,1.027871313557809,-0.839251665401344,0.006065965962561037,0.012281302938105698,0.01067309025654839,False,False,True,False
2015-12-18 05:00:00,0.7913838926369018,0.7994343435484456,0.7830895062925702,0.784065306186676,395896000,-0.016223109126238366,0.7898226350545883,0.0202879639893957,1.0208722465625388,-0.2805179232319205,-0.015073516521366126,0.006065965962561037,-0.007289394621508016,False,False,False,True
2015-12-21 05:00:00,0.7926037561972283,0.8033376723072383,0.7855291045543527,0.8026058077812195,284216000,0.023646629238979644,0.7916644841432572,0.019651441339743603,1.0226707930357193,-0.7207687016190714,-0.016223109126238366,-0.015073516521366126,0.013820657433941896,False,False,False,False
2015-12-22 05:00:00,0.8050452980339027,0.811388084845222,0.798458575779981,0.8033376336097717,130012000,0.0009118122762845626,0.7941162168979645,0.017707512877087498,1.0161930868518891,-1.3286522172925332,0.023646629238979644,-0.016223109126238366,0.011612175290700577,True,False,False,False
2015-12-23 05:00:00,0.8045574775599657,0.8096804711533508,0.803093748486724,0.8065090775489807,122524000,0.003947834393066119,0.7964215695858001,0.016006918556136843,1.0082016858916387,-1.358170464324795,0.0009118122762845626,0.023646629238979644,0.012666040635271658,False,True,False,False
2015-12-24 05:00:00,0.8040694262375936,0.8111440769073871,0.8028496328076853,0.809192419052124,52448000,0.0033271063870701223,0.7989098817110062,0.013647457710069711,1.0103312547714507,-1.6344152131272482,0.003947834393066119,0.0009118122762845626,0.012870709921744883,False,False,True,False
2015-12-28 05:00:00,0.8006541359186868,0.8084605932235718,0.7894322917447752,0.8084605932235718,142024000,-0.0009043903666441366,0.8010444700717926,0.011333615823108857,1.0241037789786136,-1.2813000293449468,0.0033271063870701223,0.003947834393066119,0.009258066722705793,False,False,False,False
2015-12-29 05:00:00,0.8089485990937413,0.8240737024383118,0.8067530055042971,0.8216341733932495,203660000,0.016294647234629922,0.803435218334198,0.010282774445638342,1.021469640417624,-1.0383263816312072,-0.0009043903666441366,0.0033271063870701223,0.02265142807255116,True,False,False,False
2015-12-30 05:00:00,0.8209021862842679,0.8279768369074322,0.8143154646624414,0.8145594000816345,180344000,-0.008610612290378628,0.8042158544063568,0.010514116158024563,1.01677651087058,-1.1302397694255735,0.016294647234629922,-0.0009043903666441366,0.012861653520761518,False,True,False,False
2015-12-31 05:00:00,0.8133399449343025,0.8169992101342443,0.8040696978569031,0.8040696978569031,148528000,-0.012877762166491724,0.8047769695520401,0.010169274207249253,1.016080088967166,-1.2556607827239759,-0.008610612290378628,0.016294647234629922,-0.0008788418678664645,False,False,True,False
2016-01-04 05:00:00,0.7877246491877696,0.7947992422281112,0.781625797904213,0.7896762490272522,358076000,-0.017900747743652023,0.8047037780284881,0.010277283253010487,1.0168539016486153,-0.4296071463569388,-0.012877762166491724,-0.008610612290378628,-0.01867460972788415,False,False,False,False
2016-01-05 05:00:00,0.8045574394760875,0.815779284289138,0.792847665607399,0.8023618459701538,490272000,0.016064300982241875,0.8036547809839248,0.009298924235203303,1.0289231080275316,0.09151921377618982,-0.017900747743652023,-0.012877762166491724,-0.001608818916236765,True,False,False,False
2016-01-06 05:00:00,0.7891883340393844,0.7928476565072731,0.7601579223916447,0.7691842317581177,449344000,-0.04134994002851711,0.801727557182312,0.012009355781362236,1.043003872159588,-0.0698219740625397,0.016064300982241875,-0.017900747743652023,-0.040591501605069635,False,True,False,False
2016-01-07 05:00:00,0.7499119250944987,0.7550349768736992,0.728931963385669,0.7386901378631592,645304000,-0.039644720518071996,0.7977267295122147,0.017926106658467608,1.0358099449594578,0.7026667663811037,-0.04134994002851711,0.016064300982241875,-0.07400603422823071,False,False,True,False
2016-01-08 05:00:00,0.7482042469080941,0.7489361114346302,0.721369427532621,0.7228331565856934,398472000,-0.021466350320224925,0.7939698576927186,0.024529538345724865,1.0382143778899788,-0.2703631416674031,-0.039644720518071996,-0.04134994002851711,-0.08959622385886146,False,False,False,True
2016-01-11 05:00:00,0.7235649755533999,0.7291758977949157,0.7111233375486252,0.7240528464317322,409372000,0.0016873739602649707,0.7899446249008178,0.02891412607144512,1.025385976374395,-0.22739453955046232,-0.021466350320224925,-0.039644720518071996,-0.08341316136856902,False,False,False,False
2016-01-12 05:00:00,0.7369823245978088,0.7469844333051705,0.7311274671611543,0.7362504601478577,469356000,0.016846303106517135,0.7871269643306732,0.031289577565813076,1.0216883742660992,0.00906680259472806,0.0016873739602649707,-0.021466350320224925,-0.06463570235594451,True,False,False,False
2016-01-13 05:00:00,0.7418614209415605,0.7467405369173091,0.7130750031112729,0.7138068675994873,481672000,-0.030483638059612406,0.783089542388916,0.03524079306431462,1.0472117710747784,0.05761738091328242,0.016846303106517135,0.0016873739602649707,-0.08847350275943278,False,True,False,False
2016-01-14 05:00:00,0.6991697231579341,0.7074641690040463,0.6786776894222263,0.6994137167930603,600236000,-0.020163928731634084,0.7778445541858673,0.03946840616600474,1.0424155383777631,0.5250053938851141,-0.030483638059612406,0.016846303106517135,-0.10083099119321703,False,False,True,False
2016-01-15 05:00:00,0.6713590354532138,0.6794094868687288,0.6498911456241877,0.6613569259643555,841452000,-0.05441241702150501,0.7704527795314788,0.046504815181692825,1.0454204391663011,1.4758966166594245,-0.020163928731634084,-0.030483638059612406,-0.14159966251723544,False,False,False,True
2016-01-19 05:00:00,0.6750181127447172,0.694046468330576,0.6640402063431922,0.6667237281799316,457140000,0.008114834826520534,0.7639392137527465,0.051451536925389965,1.0451874174195348,-0.03908956836495528,-0.05441241702150501,-0.020163928731634084,-0.1272555248149354,True,False,False,False
2016-01-20 05:00:00,0.6540383176029531,0.678921535540441,0.6452560019683716,0.6703831553459167,481180000,0.005488670961171449,0.7582551062107086,0.05525036188720953,1.052173917746401,0.05567788070763702,0.008114834826520534,-0.05441241702150501,-0.11588705456125659,False,True,False,False
2016-01-21 05:00:00,0.6777017048606527,0.6886795542376631,0.6637963397999186,0.6781895756721497,481456000,0.011644714315956817,0.7520342946052552,0.05697136020784033,1.037486218205489,0.05676589301812102,0.005488670961171449,0.008114834826520534,-0.09819328648019543,False,False,True,False
2016-01-22 05:00:00,0.691119158711868,0.6986817387503963,0.6896554297906718,0.6940466165542603,257996000,0.02338142821849587,0.7465697437524795,0.0570329054083234,1.0130881431071517,-0.8241298711150519,0.011644714315956817,0.005488670961171449,-0.07035260622031447,False,False,False,True
2016-01-25 05:00:00,0.6938028390741308,0.7018532918105354,0.6918511806805662,0.6933149099349976,270728000,-0.001054261488796504,0.7409100353717804,0.056384488953709476,1.0144570269001063,-0.773939390183594,0.02338142821849587,0.011644714315956817,-0.06423873772056565,False,False,False,False
2016-01-26 05:00:00,0.6947783765164688,0.7030727616051204,0.687703726570056,0.7001453042030334,227944000,0.00985179197815933,0.7354576796293258,0.05468075627061124,1.022348337578041,-0.9425970666029696,-0.001054261488796504,0.02338142821849587,-0.0480141501059449,True,False,False,False
2016-01-27 05:00:00,0.6991694857969748,0.7013650787899434,0.6786774590181026,0.6918509006500244,231700000,-0.011846688827614749,0.7296271950006485,0.05266675360963886,1.0334291635450288,-0.9277906382037743,0.00985179197815933,-0.001054261488796504,-0.05177478938485913,False,True,False,False
2016-01-28 05:00:00,0.6974620064649899,0.6999015354934038,0.6708711226063901,0.6842885613441467,276776000,-0.010930591112582988,0.7227599143981933,0.04885481636076352,1.043272712013938,-0.750097729119075,-0.011846688827614749,0.00985179197815933,-0.053228398929788145,False,False,True,False
2016-01-29 05:00:00,0.6901432885588856,0.7160023029909317,0.6874598245851853,0.71453857421875,310504000,0.044206515472337005,0.7177588731050492,0.04382339265585868,1.0415187584568582,-0.6171394711190586,-0.010930591112582988,-0.011846688827614749,-0.004486602683667296,False,False,False,True
2016-02-01 05:00:00,0.7138070338957396,0.718442099183657,0.7077081811274165,0.7147828340530396,289884000,0.00034184275433490896,0.713294529914856,0.03883161779449646,1.0151671527085369,-0.6984250285182622,0.044206515472337005,-0.010930591112582988,0.002086521171501543,False,False,False,False
2016-02-02 05:00:00,0.7074642050370074,0.711123469957669,0.6796535240903303,0.6845325827598572,341908000,-0.0423208978336177,0.7080373466014862,0.03486086580740326,1.046302924581255,-0.4933425921392047,0.00034184275433490896,0.044206515472337005,-0.03319706785870791,True,False,False,False
2016-02-03 05:00:00,0.689899587318482,0.6940467814720143,0.67209101692586,0.6879479289054871,326772000,0.0049893112930579075,0.7023166507482529,0.027088806809906586,1.0326678440765058,-0.5530098179779217,-0.0423208978336177,0.00034184275433490896,-0.02045903628720369,False,True,False,False
2016-02-04 05:00:00,0.6889236374861988,0.7038048055263689,0.6813611148185457,0.688191831111908,348140000,0.0003545358539112087,0.6982670307159424,0.022174563812040752,1.0329394945201713,-0.468775589534363,0.0049893112930579075,-0.0423208978336177,-0.014428863401590442,False,False,True,False
2016-02-05 05:00:00,0.6835566433851892,0.6911191653332164,0.6428164594487035,0.6447680592536926,600428000,-0.06309835411451448,0.693570926785469,0.02308970930317598,1.0751422978900362,0.5257622720141465,0.0003545358539112087,0.0049893112930579075,-0.07036463849193586,False,False,False,True
2016-02-08 05:00:00,0.635010041377443,0.6381814351695786,0.6062235617758928,0.6152498722076416,608852000,-0.04578109387151996,0.6881917625665664,0.02793673320560491,1.0527163168981213,0.5589702999254409,-0.06309835411451448,0.0003545358539112087,-0.10599064726798357,False,False,False,False
2016-02-09 05:00:00,0.6079312335568943,0.64769556219499,0.6050037754827436,0.6218365430831909,425372000,0.010705684264370463,0.6830809473991394,0.030282311464487458,1.0705644963590215,-0.1643213621310997,-0.04578109387151996,-0.06309835411451448,-0.0896590726899048,True,False,False,False
2016-02-10 05:00:00,0.6257396386959485,0.6437921370325185,0.6169573249162013,0.6203726530075073,335800000,-0.0023541396721803443,0.6772870570421219,0.0306571011394382,1.0434954105131373,-0.5174207776190464,0.010705684264370463,-0.04578109387151996,-0.08403291254844536,False,True,False,False
2016-02-11 05:00:00,0.604515989587715,0.623544355250393,0.604515989587715,0.617201566696167,340144000,-0.005111583007354037,0.6724567919969558,0.03217324774113632,1.0314770262332604,-0.5002964099496894,-0.0023541396721803443,0.010705684264370463,-0.08216918314811072,False,False,True,False
2016-02-12 05:00:00,0.626959523626736,0.6289111816902608,0.6037839694519769,0.627691388130188,340816000,0.016995779012960455,0.6688706755638123,0.03299704970981573,1.0416162294952789,-0.4976473364980762,-0.005111583007354037,-0.0023541396721803443,-0.06156539513249404,False,False,False,True
2016-02-16 05:00:00,0.6367176193538163,0.6594053019186451,0.6347660195148632,0.6584294438362122,485352000,0.04897001342903384,0.6687243014574051,0.03303860172972672,1.0388163223081996,0.07212421171973582,0.016995779012960455,-0.005111583007354037,-0.015394771206544422,True,False,False,False
2016-02-17 05:00:00,0.6667238975069132,0.6811171355419647,0.664040374988643,0.6747743487358093,771468000,0.02482407956176247,0.669126832485199,0.0330619793043628,1.0257164491746662,1.2000145386271326,0.04897001342903384,0.016995779012960455,0.00844012820354978,False,True,False,False
2016-02-18 05:00:00,0.7301518280175738,0.7557669149158952,0.7294199634065104,0.7328352928161621,1068660000,0.08604497813103018,0.6722494393587113,0.03600509549596786,1.036120414618679,2.371567272603083,0.02482407956176247,0.04897001342903384,0.09012406691665875,False,False,True,False
2016-02-19 05:00:00,0.7289318563500748,0.7491800087087623,0.7233209344768265,0.7425932288169861,525628000,0.013315319412805504,0.6754696220159531,0.03929412913213782,1.0357504850189903,0.23089516757862633,0.08604497813103018,0.02482407956176247,0.09937324287167981,False,False,False,True
2016-02-22 05:00:00,0.7533274126075034,0.7774787711495467,0.7518636833329003,0.7689403891563416,449668000,0.03547993614394884,0.6792143106460571,0.04439521597378251,1.0340687925011864,-0.06854474221979762,0.013315319412805504,0.08604497813103018,0.13210275034537844,False,False,False,False
2016-02-23 05:00:00,0.7628416304208591,0.7782106721973312,0.7591823070631412,0.7708920836448669,369380000,0.00253816097586812,0.6830931693315506,0.0488568505639262,1.025064289508801,-0.3850459465101591,0.03547993614394884,0.013315319412805504,0.12853138964811062,True,False,False,False
2016-02-24 05:00:00,0.7677205630367104,0.7774786794998118,0.7464966073827991,0.7762588858604431,336852000,0.0069618074039641265,0.6868988484144211,0.053040330564045515,1.0415032992924578,-0.5132737162037233,0.00253816097586812,0.03547993614394884,0.13009198902035313,False,True,False,False
2016-02-25 05:00:00,0.779186233189766,0.781869697386385,0.7640611315590098,0.7779664397239685,349616000,0.002199722147634642,0.6912046253681183,0.05682394126765118,1.0233077761605778,-0.46295708891742676,0.0069618074039641265,0.00253816097586812,0.1255226182979361,False,False,True,False
2016-02-26 05:00:00,0.781625795688861,0.7835773955228122,0.7650369644484514,0.7728434801101685,361964000,-0.006585065051929129,0.6956323713064194,0.059637156248488914,1.0242346866046237,-0.4142803642440337,0.002199722147634642,0.0069618074039641265,0.1109941284916689,False,False,False,True
